20230608 000900;0.665840;0.665850;0.665820;0.665830;0
20230608 001000;0.665800;0.665840;0.665750;0.665750;0
20230608 001100;0.665770;0.665840;0.665740;0.665750;0
20230608 001200;0.665770;0.665860;0.665740;0.665820;0
20230608 001300;0.665830;0.665870;0.665810;0.665860;0
20230608 001400;0.665870;0.665900;0.665850;0.665900;0
20230608 001500;0.665860;0.665910;0.665850;0.665860;0
20230608 001600;0.665860;0.666020;0.665860;0.665900;0
20230608 001700;0.665920;0.665940;0.665870;0.665870;0
20230608 001800;0.665890;0.666000;0.665850;0.665970;0
20230608 001900;0.665960;0.665960;0.665820;0.665850;0
20230608 002000;0.665860;0.665970;0.665860;0.665950;0
20230608 002100;0.665960;0.665970;0.665930;0.665940;0
20230608 002200;0.665940;0.665940;0.665900;0.665930;0
20230608 002300;0.665940;0.665950;0.665920;0.665930;0
20230608 002400;0.665940;0.666000;0.665940;0.665990;0
20230608 002500;0.665990;0.666000;0.665950;0.665960;0
20230608 002600;0.665970;0.665970;0.665950;0.665950;0
20230608 002700;0.665960;0.665960;0.665890;0.665890;0
20230608 002800;0.665890;0.665890;0.665840;0.665850;0
20230608 002900;0.665850;0.665940;0.665820;0.665930;0
20230608 003000;0.665940;0.665940;0.665780;0.665820;0
20230608 003100;0.665820;0.665820;0.665680;0.665760;0
20230608 003200;0.665740;0.665770;0.665730;0.665750;0
20230608 003300;0.665760;0.665830;0.665720;0.665750;0
20230608 003400;0.665760;0.665820;0.665730;0.665760;0
20230608 003500;0.665740;0.665750;0.665710;0.665720;0
20230608 003600;0.665730;0.665750;0.665690;0.665690;0
20230608 003700;0.665650;0.665670;0.665630;0.665630;0
20230608 003800;0.665620;0.665620;0.665500;0.665520;0
20230608 003900;0.665520;0.665590;0.665500;0.665500;0
20230608 004000;0.665510;0.665520;0.665450;0.665480;0
20230608 004100;0.665500;0.665540;0.665470;0.665510;0
20230608 004200;0.665510;0.665650;0.665500;0.665600;0
20230608 004300;0.665610;0.665610;0.665530;0.665580;0
20230608 004400;0.665590;0.665590;0.665560;0.665570;0
20230608 004500;0.665570;0.665690;0.665560;0.665690;0
20230608 004600;0.665680;0.665680;0.665620;0.665620;0
20230608 004700;0.665620;0.665720;0.665610;0.665720;0
20230608 004800;0.665730;0.665800;0.665730;0.665800;0
20230608 004900;0.665790;0.665920;0.665790;0.665920;0
20230608 005000;0.665950;0.665950;0.665850;0.665910;0
20230608 005100;0.665910;0.665910;0.665880;0.665890;0
20230608 005200;0.665870;0.665880;0.665820;0.665840;0
20230608 005300;0.665810;0.665840;0.665800;0.665840;0
20230608 005400;0.665860;0.666020;0.665860;0.666020;0
20230608 005500;0.666030;0.666250;0.666010;0.666230;0
20230608 005600;0.666230;0.666230;0.666200;0.666220;0
20230608 005700;0.666230;0.666230;0.666160;0.666170;0
20230608 005800;0.666130;0.666190;0.666130;0.666190;0
20230608 005900;0.666200;0.666200;0.666170;0.666190;0
20230608 010000;0.666190;0.666190;0.665990;0.666100;0
20230608 010100;0.666110;0.666140;0.666070;0.666090;0
20230608 010200;0.666090;0.666110;0.666010;0.666090;0
20230608 010300;0.666100;0.666100;0.666000;0.666010;0
20230608 010400;0.666000;0.666040;0.665960;0.666010;0
20230608 010500;0.666010;0.666120;0.666010;0.666120;0
20230608 010600;0.666110;0.666200;0.666090;0.666160;0
20230608 010700;0.666170;0.666200;0.666060;0.666060;0
20230608 010800;0.666070;0.666160;0.666070;0.666080;0
20230608 010900;0.666100;0.666100;0.665970;0.665980;0
20230608 011000;0.665980;0.666010;0.665950;0.666010;0
20230608 011100;0.666000;0.666050;0.666000;0.666050;0
20230608 011200;0.666050;0.666140;0.666050;0.666110;0
20230608 011300;0.666130;0.666140;0.666010;0.666050;0
20230608 011400;0.666060;0.666090;0.666020;0.666020;0
20230608 011500;0.666010;0.666130;0.666010;0.666120;0
20230608 011600;0.666120;0.666220;0.666110;0.666220;0
20230608 011700;0.666220;0.666290;0.666200;0.666250;0
20230608 011800;0.666250;0.666300;0.666210;0.666300;0
20230608 011900;0.666300;0.666400;0.666260;0.666360;0
20230608 012000;0.666370;0.666400;0.666310;0.666360;0
20230608 012100;0.666350;0.666420;0.666300;0.666420;0
20230608 012200;0.666400;0.666470;0.666360;0.666410;0
20230608 012300;0.666420;0.666420;0.666310;0.666310;0
20230608 012400;0.666320;0.666360;0.666290;0.666310;0
20230608 012500;0.666310;0.666350;0.666260;0.666310;0
20230608 012600;0.666320;0.666470;0.666310;0.666400;0
20230608 012700;0.666420;0.666640;0.666420;0.666640;0
20230608 012800;0.666640;0.666640;0.666480;0.666590;0
20230608 012900;0.666630;0.666710;0.666630;0.666660;0
20230608 013000;0.666640;0.666700;0.666600;0.666600;0
20230608 013100;0.666590;0.666590;0.666480;0.666480;0
20230608 013200;0.666490;0.666740;0.666440;0.666710;0
20230608 013300;0.666790;0.666820;0.666650;0.666800;0
20230608 013400;0.666790;0.666830;0.666790;0.666810;0
20230608 013500;0.666790;0.666800;0.666690;0.666770;0
20230608 013600;0.666780;0.667000;0.666780;0.666990;0
20230608 013700;0.667010;0.667220;0.666980;0.667090;0
20230608 013800;0.667110;0.667120;0.666850;0.666850;0
20230608 013900;0.666850;0.666850;0.666660;0.666770;0
20230608 014000;0.666790;0.666850;0.666750;0.666780;0
20230608 014100;0.666780;0.666790;0.666740;0.666790;0
20230608 014200;0.666780;0.666880;0.666780;0.666850;0
20230608 014300;0.666840;0.666840;0.666750;0.666790;0
20230608 014400;0.666780;0.666790;0.666670;0.666700;0
20230608 014500;0.666720;0.666720;0.666550;0.666550;0
20230608 014600;0.666570;0.666750;0.666570;0.666740;0
20230608 014700;0.666730;0.666730;0.666580;0.666580;0
20230608 014800;0.666590;0.666590;0.666480;0.666550;0
20230608 014900;0.666570;0.666570;0.666520;0.666520;0
20230608 015000;0.666530;0.666530;0.666440;0.666470;0
20230608 015100;0.666500;0.666500;0.666430;0.666450;0
20230608 015200;0.666450;0.666470;0.666410;0.666410;0
20230608 015300;0.666410;0.666460;0.666350;0.666420;0
20230608 015400;0.666420;0.666440;0.666360;0.666390;0
20230608 015500;0.666370;0.666370;0.666250;0.666360;0
20230608 015600;0.666360;0.666360;0.666230;0.666230;0
20230608 015700;0.666250;0.666260;0.666180;0.666180;0
20230608 015800;0.666180;0.666190;0.666060;0.666060;0
20230608 015900;0.666040;0.666150;0.666010;0.666120;0
20230608 020000;0.666110;0.666110;0.665890;0.666010;0
20230608 020100;0.666000;0.666050;0.665940;0.666000;0
20230608 020200;0.666000;0.666200;0.666000;0.666110;0
20230608 020300;0.666120;0.666150;0.666000;0.666010;0
20230608 020400;0.666000;0.666240;0.665950;0.666240;0
20230608 020500;0.666230;0.666330;0.666190;0.666220;0
20230608 020600;0.666210;0.666260;0.666170;0.666250;0
20230608 020700;0.666250;0.666400;0.666250;0.666320;0
20230608 020800;0.666320;0.666390;0.666270;0.666320;0
20230608 020900;0.666310;0.666310;0.666190;0.666220;0
20230608 021000;0.666230;0.666240;0.666160;0.666160;0
20230608 021100;0.666170;0.666230;0.666170;0.666200;0
20230608 021200;0.666200;0.666200;0.666170;0.666190;0
20230608 021300;0.666160;0.666240;0.666160;0.666190;0
20230608 021400;0.666200;0.666200;0.666060;0.666070;0
20230608 021500;0.666050;0.666100;0.666010;0.666100;0
20230608 021600;0.666080;0.666190;0.666000;0.666170;0
20230608 021700;0.666160;0.666160;0.666090;0.666110;0
20230608 021800;0.666100;0.666150;0.666050;0.666100;0
20230608 021900;0.666110;0.666140;0.666050;0.666060;0
20230608 022000;0.666050;0.666050;0.665960;0.665960;0
20230608 022100;0.665960;0.665960;0.665810;0.665850;0
20230608 022200;0.665860;0.666030;0.665830;0.666010;0
20230608 022300;0.666000;0.666040;0.665960;0.666010;0
20230608 022400;0.666000;0.666000;0.665870;0.665930;0
20230608 022500;0.665920;0.666030;0.665860;0.666010;0
20230608 022600;0.666020;0.666100;0.666010;0.666090;0
20230608 022700;0.666090;0.666140;0.666090;0.666120;0
20230608 022800;0.666120;0.666170;0.665960;0.665980;0
20230608 022900;0.665980;0.666000;0.665940;0.665960;0
20230608 023000;0.665960;0.666150;0.665960;0.666150;0
20230608 023100;0.666150;0.666150;0.666110;0.666150;0
20230608 023200;0.666120;0.666150;0.666070;0.666090;0
20230608 023300;0.666140;0.666430;0.666140;0.666430;0
20230608 023400;0.666410;0.666410;0.666200;0.666220;0
20230608 023500;0.666210;0.666230;0.666170;0.666220;0
20230608 023600;0.666230;0.666370;0.666200;0.666360;0
20230608 023700;0.666330;0.666360;0.666280;0.666300;0
20230608 023800;0.666330;0.666390;0.666330;0.666390;0
20230608 023900;0.666400;0.666550;0.666400;0.666460;0
20230608 024000;0.666460;0.666540;0.666440;0.666520;0
20230608 024100;0.666510;0.666620;0.666510;0.666580;0
20230608 024200;0.666590;0.666730;0.666570;0.666670;0
20230608 024300;0.666680;0.666760;0.666620;0.666750;0
20230608 024400;0.666750;0.666760;0.666710;0.666740;0
20230608 024500;0.666730;0.666740;0.666690;0.666700;0
20230608 024600;0.666700;0.666910;0.666660;0.666900;0
20230608 024700;0.666900;0.667140;0.666900;0.667050;0
20230608 024800;0.667080;0.667150;0.667060;0.667110;0
20230608 024900;0.667100;0.667130;0.667000;0.667000;0
20230608 025000;0.666980;0.666980;0.666790;0.666840;0
20230608 025100;0.666850;0.666940;0.666840;0.666860;0
20230608 025200;0.666860;0.666860;0.666710;0.666710;0
20230608 025300;0.666700;0.666700;0.666510;0.666590;0
20230608 025400;0.666580;0.666580;0.666500;0.666520;0
20230608 025500;0.666490;0.666560;0.666350;0.666390;0
20230608 025600;0.666390;0.666430;0.666360;0.666410;0
20230608 025700;0.666410;0.666440;0.666360;0.666360;0
20230608 025800;0.666360;0.666420;0.666350;0.666380;0
20230608 025900;0.666390;0.666400;0.666300;0.666380;0
20230608 030000;0.666400;0.666460;0.666350;0.666380;0
20230608 030100;0.666400;0.666400;0.666220;0.666260;0
20230608 030200;0.666250;0.666480;0.666190;0.666440;0
20230608 030300;0.666450;0.666550;0.666340;0.666520;0
20230608 030400;0.666530;0.666570;0.666470;0.666480;0
20230608 030500;0.666490;0.666820;0.666490;0.666730;0
20230608 030600;0.666730;0.666760;0.666550;0.666730;0
20230608 030700;0.666750;0.666750;0.666650;0.666700;0
20230608 030800;0.666700;0.666900;0.666690;0.666900;0
20230608 030900;0.666890;0.666940;0.666850;0.666890;0
20230608 031000;0.666880;0.666880;0.666750;0.666830;0
20230608 031100;0.666840;0.666940;0.666840;0.666940;0
20230608 031200;0.666960;0.667250;0.666940;0.667200;0
20230608 031300;0.667190;0.667220;0.667100;0.667120;0
20230608 031400;0.667130;0.667150;0.667060;0.667060;0
20230608 031500;0.667060;0.667130;0.667030;0.667110;0
20230608 031600;0.667100;0.667140;0.667050;0.667140;0
20230608 031700;0.667140;0.667220;0.667100;0.667180;0
20230608 031800;0.667190;0.667270;0.667150;0.667160;0
20230608 031900;0.667160;0.667160;0.667000;0.667000;0
20230608 032000;0.667000;0.667200;0.666990;0.667160;0
20230608 032100;0.667160;0.667200;0.667100;0.667110;0
20230608 032200;0.667100;0.667110;0.667040;0.667050;0
20230608 032300;0.667040;0.667100;0.666920;0.667080;0
20230608 032400;0.667090;0.667240;0.667090;0.667090;0
20230608 032500;0.667090;0.667190;0.667040;0.667120;0
20230608 032600;0.667130;0.667250;0.667100;0.667250;0
20230608 032700;0.667240;0.667300;0.667210;0.667290;0
20230608 032800;0.667280;0.667410;0.667260;0.667360;0
20230608 032900;0.667370;0.667520;0.667360;0.667470;0
20230608 033000;0.667490;0.667540;0.667450;0.667470;0
20230608 033100;0.667470;0.667710;0.667470;0.667690;0
20230608 033200;0.667700;0.667730;0.667600;0.667630;0
20230608 033300;0.667630;0.667830;0.667620;0.667740;0
20230608 033400;0.667740;0.667820;0.667700;0.667700;0
20230608 033500;0.667710;0.667730;0.667560;0.667730;0
20230608 033600;0.667720;0.667910;0.667700;0.667870;0
20230608 033700;0.667860;0.667960;0.667810;0.667960;0
20230608 033800;0.667970;0.668000;0.667790;0.667860;0
20230608 033900;0.667860;0.668160;0.667800;0.668110;0
20230608 034000;0.668110;0.668190;0.668080;0.668150;0
20230608 034100;0.668200;0.668360;0.668190;0.668290;0
20230608 034200;0.668310;0.668350;0.668250;0.668250;0
20230608 034300;0.668240;0.668250;0.668190;0.668250;0
20230608 034400;0.668230;0.668250;0.668090;0.668090;0
20230608 034500;0.668080;0.668140;0.668000;0.668110;0
20230608 034600;0.668090;0.668300;0.668090;0.668300;0
20230608 034700;0.668280;0.668340;0.668280;0.668300;0
20230608 034800;0.668310;0.668310;0.668230;0.668250;0
20230608 034900;0.668240;0.668260;0.668130;0.668140;0
20230608 035000;0.668130;0.668130;0.668040;0.668040;0
20230608 035100;0.668060;0.668060;0.668040;0.668060;0
20230608 035200;0.668060;0.668090;0.668020;0.668040;0
20230608 035300;0.668030;0.668070;0.667980;0.668040;0
20230608 035400;0.668000;0.668080;0.667980;0.668050;0
20230608 035500;0.668060;0.668190;0.668040;0.668190;0
20230608 035600;0.668180;0.668280;0.668140;0.668240;0
20230608 035700;0.668230;0.668250;0.668140;0.668180;0
20230608 035800;0.668180;0.668180;0.668000;0.668090;0
20230608 035900;0.668080;0.668080;0.668000;0.668070;0
20230608 040000;0.668070;0.668070;0.667950;0.668030;0
20230608 040100;0.668030;0.668060;0.667990;0.668000;0
20230608 040200;0.667990;0.668010;0.667970;0.668000;0
20230608 040300;0.667990;0.667990;0.667710;0.667770;0
20230608 040400;0.667760;0.667780;0.667700;0.667770;0
20230608 040500;0.667770;0.667790;0.667660;0.667790;0
20230608 040600;0.667800;0.667910;0.667800;0.667900;0
20230608 040700;0.667860;0.668060;0.667850;0.668060;0
20230608 040800;0.668040;0.668310;0.668040;0.668280;0
20230608 040900;0.668280;0.668390;0.668210;0.668350;0
20230608 041000;0.668350;0.668350;0.668240;0.668300;0
20230608 041100;0.668330;0.668400;0.668330;0.668400;0
20230608 041200;0.668410;0.668430;0.668200;0.668230;0
20230608 041300;0.668230;0.668270;0.668100;0.668140;0
20230608 041400;0.668110;0.668170;0.668040;0.668100;0
20230608 041500;0.668130;0.668200;0.668120;0.668200;0
20230608 041600;0.668220;0.668390;0.668220;0.668330;0
20230608 041700;0.668320;0.668560;0.668290;0.668520;0
20230608 041800;0.668520;0.668560;0.668390;0.668390;0
20230608 041900;0.668410;0.668490;0.668320;0.668420;0
20230608 042000;0.668420;0.668430;0.668330;0.668330;0
20230608 042100;0.668320;0.668390;0.668270;0.668380;0
20230608 042200;0.668360;0.668400;0.668130;0.668130;0
20230608 042300;0.668150;0.668270;0.668150;0.668190;0
20230608 042400;0.668170;0.668230;0.668170;0.668190;0
20230608 042500;0.668180;0.668280;0.668170;0.668280;0
20230608 042600;0.668290;0.668330;0.668230;0.668230;0
20230608 042700;0.668230;0.668250;0.668100;0.668170;0
20230608 042800;0.668190;0.668300;0.668160;0.668290;0
20230608 042900;0.668300;0.668560;0.668300;0.668490;0
20230608 043000;0.668500;0.668540;0.668480;0.668540;0
20230608 043100;0.668520;0.668520;0.668470;0.668490;0
20230608 043200;0.668460;0.668520;0.668460;0.668510;0
20230608 043300;0.668500;0.668590;0.668480;0.668590;0
20230608 043400;0.668590;0.668650;0.668460;0.668580;0
20230608 043500;0.668580;0.668590;0.668450;0.668460;0
20230608 043600;0.668470;0.668560;0.668450;0.668560;0
20230608 043700;0.668560;0.668630;0.668500;0.668580;0
20230608 043800;0.668560;0.668560;0.668510;0.668530;0
20230608 043900;0.668520;0.668620;0.668520;0.668610;0
20230608 044000;0.668610;0.668730;0.668580;0.668700;0
20230608 044100;0.668720;0.668800;0.668690;0.668740;0
20230608 044200;0.668730;0.668730;0.668630;0.668700;0
20230608 044300;0.668720;0.668720;0.668650;0.668700;0
20230608 044400;0.668680;0.668890;0.668670;0.668820;0
20230608 044500;0.668800;0.668910;0.668800;0.668900;0
20230608 044600;0.668930;0.668990;0.668860;0.668870;0
20230608 044700;0.668890;0.668920;0.668800;0.668800;0
20230608 044800;0.668790;0.668810;0.668570;0.668590;0
20230608 044900;0.668580;0.668580;0.668400;0.668530;0
20230608 045000;0.668500;0.668590;0.668440;0.668490;0
20230608 045100;0.668510;0.668550;0.668450;0.668550;0
20230608 045200;0.668540;0.668600;0.668460;0.668520;0
20230608 045300;0.668530;0.668590;0.668460;0.668480;0
20230608 045400;0.668450;0.668500;0.668440;0.668490;0
20230608 045500;0.668500;0.668530;0.668430;0.668500;0
20230608 045600;0.668510;0.668550;0.668490;0.668550;0
20230608 045700;0.668560;0.668640;0.668540;0.668640;0
20230608 045800;0.668640;0.668650;0.668590;0.668590;0
20230608 045900;0.668610;0.668690;0.668590;0.668680;0
20230608 050000;0.668690;0.668690;0.668500;0.668510;0
20230608 050100;0.668510;0.668510;0.668390;0.668390;0
20230608 050200;0.668420;0.668430;0.668300;0.668380;0
20230608 050300;0.668380;0.668400;0.668210;0.668230;0
20230608 050400;0.668230;0.668410;0.668230;0.668410;0
20230608 050500;0.668400;0.668410;0.668330;0.668360;0
20230608 050600;0.668350;0.668390;0.668320;0.668350;0
20230608 050700;0.668360;0.668380;0.668130;0.668130;0
20230608 050800;0.668130;0.668210;0.668130;0.668150;0
20230608 050900;0.668140;0.668290;0.668110;0.668170;0
20230608 051000;0.668180;0.668200;0.668100;0.668160;0
20230608 051100;0.668170;0.668220;0.668050;0.668160;0
20230608 051200;0.668150;0.668150;0.668030;0.668040;0
20230608 051300;0.668020;0.668090;0.668020;0.668050;0
20230608 051400;0.668050;0.668060;0.668030;0.668040;0
20230608 051500;0.668060;0.668110;0.668050;0.668110;0
20230608 051600;0.668120;0.668150;0.668060;0.668100;0
20230608 051700;0.668120;0.668210;0.668070;0.668210;0
20230608 051800;0.668240;0.668250;0.668170;0.668190;0
20230608 051900;0.668180;0.668190;0.668130;0.668190;0
20230608 052000;0.668190;0.668240;0.668140;0.668240;0
20230608 052100;0.668230;0.668350;0.668190;0.668350;0
20230608 052200;0.668350;0.668380;0.668180;0.668240;0
20230608 052300;0.668240;0.668310;0.668240;0.668290;0
20230608 052400;0.668280;0.668320;0.668240;0.668250;0
20230608 052500;0.668250;0.668260;0.668180;0.668180;0
20230608 052600;0.668170;0.668210;0.668160;0.668200;0
20230608 052700;0.668200;0.668200;0.667990;0.668070;0
20230608 052800;0.668070;0.668110;0.668040;0.668050;0
20230608 052900;0.668050;0.668080;0.668050;0.668050;0
20230608 053000;0.668030;0.668100;0.668030;0.668060;0
20230608 053100;0.668060;0.668080;0.668000;0.668010;0
20230608 053200;0.668020;0.668060;0.667960;0.668030;0
20230608 053300;0.668020;0.668220;0.668010;0.668200;0
20230608 053400;0.668230;0.668230;0.668140;0.668140;0
20230608 053500;0.668160;0.668160;0.668040;0.668040;0
20230608 053600;0.668050;0.668110;0.667990;0.668100;0
20230608 053700;0.668110;0.668110;0.668050;0.668070;0
20230608 053800;0.668060;0.668160;0.668060;0.668140;0
20230608 053900;0.668130;0.668130;0.668080;0.668120;0
20230608 054000;0.668110;0.668110;0.667990;0.668070;0
20230608 054100;0.668070;0.668130;0.668070;0.668110;0
20230608 054200;0.668090;0.668160;0.668090;0.668120;0
20230608 054300;0.668110;0.668150;0.668080;0.668100;0
20230608 054400;0.668100;0.668100;0.668010;0.668020;0
20230608 054500;0.668020;0.668030;0.667960;0.667990;0
20230608 054600;0.668000;0.668220;0.668000;0.668220;0
20230608 054700;0.668230;0.668310;0.668170;0.668220;0
20230608 054800;0.668210;0.668230;0.668190;0.668200;0
20230608 054900;0.668220;0.668220;0.668100;0.668130;0
20230608 055000;0.668120;0.668210;0.668120;0.668130;0
20230608 055100;0.668130;0.668150;0.668060;0.668060;0
20230608 055200;0.668050;0.668050;0.667990;0.668000;0
20230608 055300;0.668000;0.668050;0.667990;0.667990;0
20230608 055400;0.668010;0.668010;0.667950;0.667970;0
20230608 055500;0.667960;0.667990;0.667930;0.667980;0
20230608 055600;0.667990;0.668070;0.667990;0.668050;0
20230608 055700;0.668020;0.668140;0.668020;0.668090;0
20230608 055800;0.668090;0.668120;0.668040;0.668040;0
20230608 055900;0.668040;0.668080;0.668040;0.668070;0
20230608 060000;0.668090;0.668140;0.668070;0.668100;0
